date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2019-03-01,0.0536195803896237,0.0866188352770329,0.0544267876204118,0.0788636068055366,0.0443246250714572,0.0690178774258631,0.0261924253949508,0.0373215276493006,0.0473807596167166,0.0344159775689214,0.0018996939555879,0.0019312481861906,0.0057329202739087,-0.0019447339278944,0.0128681822563461,0.0008195777446129,0.0017355113464496,0.0031058073089758,0.0050521916506367,0.000167495606095,0.0064269649803954,-0.0031090197207124,-0.0002802021082883,-0.0054277820032933,-0.007256445154999,-0.0011105220594442,0.0213953191912477,0.0048012238349377,-0.0601000000000055,262.0,0.0298718639999999,-0.000527672119249,-0.0009755693985891,0.0,0.5,-0.0325820676172332,0.0198572437521313,-0.0069140630353938,-0.0394940990391594,0.0160492554532796,-0.1058922891348608,0.0015179156876374,0.0011920941735503,-0.0018784775410356,0.0035092491135273,0.0,-0.0004964627134373,0.000839454403966,0.0015707883091575,0.0001449117852043,-0.0003906814042888,-0.0009303370736635,0.002530482141644,0.00164047122737,41.2,0.0,41.7,7.090076835776092,4.406719247264253,4.882801922586371,6.489204931325317,5.793013608384144,7.183111701743281,4.912654885736052,5.209486152841421,6.511745329644728,5.783825182329737,-0.0016202247430552,0.0420172254394959,0.1082658009664925,-0.0056841267732785,0.0013072458718319,0.0,-0.0099719362990331,-0.0002218354978413,-0.0008230236952542,0.006344789198156,0.0033522774809373,0.0033116950892304,0.0011843086085177,-0.0001709838583199,0.0001843337902451,-0.0001031649999999,0.0176732118625366,0.0211865041734249,-0.0205371599999999,-8.092684853977516e-05,0.0100000000000002,-0.0100000000000002,0.0099999999999997,0.0,-0.0599999999999996,-0.1200000000000001,-0.1100000000000003,-0.02,-0.1100000000000003,0.07,0.0,0.04,0.09,-0.03,0.17,1.37,2.44,0.0049042432524633,-0.0008991458720564,0.0063569699819998,0.0115343294574699,0.012189767190802,0.0069480583247756,0.0081339354878791,-0.0004625550147183,4.6000000000000085,0.0071899816207068,0.0066919733764336,0.0021039888251763,14.5172,0.0078240007921275,0.0101899909057499,0.0050075217306222,0.0,0.0566021981150424,0.003116885640253,0.0034678197755768,-0.0069666488018116,0.0104021665339875,0.0026612506460255,0.0050263759562882,0.002470192695898,0.002501964694539,0.0037484812001773,0.0035467882101745,0.0035480341525939,0.0027174302710983,-0.003633637459524,0.0082478862472674,0.0020288410467346
2019-04-01,0.0223233821106596,0.0009144948053876,0.0168602518675742,0.0552232907631946,-0.0085604900513818,0.0190481949706944,-0.0086940634565868,0.0386162043330156,0.0325335371166679,0.0033786819728858,-0.000791031298208,-0.0010939160062584,-0.0003483180943986,-0.0101040906487934,0.0015981664690389,-0.0050408665479535,-0.0110417864184313,-0.0138246930718475,-0.0131602929023948,0.0004983797835826,-0.0170074404079638,-0.02186233458628,0.0022981862801705,-0.0036647584064057,0.0017659597539916,-0.0060484359006753,-0.064415599833528,-0.0073093566317066,-0.4391999999999996,-96.0,0.038045415,-0.0021073269638449,-0.0004594210100012,-0.1999999999999997,0.3000000000000007,-0.1128504188298844,0.0269412846265195,-0.0724016084265013,-0.1616829255477334,-0.019908773945457,0.018445845790751,0.0016152461444001,0.0015713914807022,-0.0018820128609675,0.0049727943346216,-0.000155994072541,-0.0004967093110934,0.0004194630933973,0.0016223611225267,0.0009414150887181,0.000645391418315,-0.000333849090472,0.0021802751192296,0.0016377844884374,41.0,-0.2000000000000001,41.6,7.154615356913663,4.867534450455582,5.117993812416755,6.493753839851686,5.7745515455444085,7.1929342212158,4.852030263919617,5.25227342804663,6.507277712385012,5.831882477283517,0.0019190563138451,-0.0398982396136329,-0.0977878936572356,-0.0099643323372031,0.0058512507289645,0.01,0.0188444881106519,-0.0005638935531564,-0.0018762225056949,-0.036750197625226,-0.0680118679368684,-0.0662186992340871,-0.0073973594391665,0.0007453584345782,-0.0005083116345794,0.0001932329999999,0.0349803875881624,0.0365811187130074,-0.0542678899999999,0.0188194248108199,0.0099999999999997,-0.0099999999999997,-0.02,-0.0499999999999998,-0.0700000000000002,-0.04,-0.04,-0.08,-0.1399999999999996,0.05,-0.04,-0.03,0.0,-0.09,0.11,1.27,2.28,0.0044493985778668,0.0078650412899766,0.004462591853672,-0.0105360571534121,0.0005233840636879,-0.0049074720440138,-0.004961841837519,-0.0036448558661388,-1.2000000000000028,-0.0005871210695627,0.0002827272250893,0.0054681160114942,12.7691,0.0082464692404808,0.0109991943006697,0.003490404939769,0.0142369923835232,0.0936673083219625,-0.0036373124019339,0.0039614274449677,0.0014537116619894,0.0157227008042895,0.0031107447283273,0.0067970820356686,-0.0038123533950242,0.0022792173821724,0.0047748182169859,0.0041533858851892,0.0040401272334005,0.0030744973425109,-0.0013559635737676,0.0041386712883282,0.0034234183066166
2019-05-01,0.0425640842818619,0.0504108315803932,-0.0180488227729131,0.0730405742018618,-0.014816736275625,-0.0075433239567113,0.0891399779931041,0.0521767200053036,0.0272089337674072,0.034629249156878,0.0006302385444616,0.0002503478059363,0.0027746800829318,0.0048187888663058,0.0049176742154433,0.001883311397596,0.003060512663807,0.002595758059634,0.005522050436614,0.0111357173703501,0.0039292307080618,-0.0046794218299526,0.0004756774466034,-0.0006767113676948,-0.0020964014695872,0.000513488653115,0.0248935431843424,-0.0004893951174143,0.0665000000000048,71.0,0.0057795239999998,0.0009958507047063,0.0008357337239264,0.1,1.5,0.0928729832473465,-0.1845569081957734,0.0385319551862046,0.0489227989597322,0.0327149753247333,0.1145867522436638,0.0004448974651136,0.000998692271807,-0.0020307520759041,0.0036132525092114,-0.0003900916764898,-0.0009941593959119,0.0006288649195838,0.0003550231960041,0.0002533065565657,-0.0006114130625238,-0.0009379417364989,0.0013745706631667,-0.0018150030436849,41.0,0.0,41.6,7.176254532017144,4.465908118654584,5.062595033026967,6.595780513961311,5.802118375377063,7.207118856207756,4.653960350157523,5.153291594497779,6.582025138892826,5.855071922202427,0.0001493823044498,-0.0292267431823454,-0.0889805236628973,-0.0170965087579322,0.0026024887962616,0.0,-0.0088576374009772,0.004186899444317,0.0059671373019156,0.0155126093462758,0.0311676552277697,0.0297874504456704,0.0055470326286792,0.0009819082001385,0.0001217091035758,0.0003687609999999,-0.0170499623008231,-0.0211580622779745,0.04600789,-0.0284525932690842,-0.0299999999999998,-0.0300000000000002,-0.0299999999999998,-0.04,-0.08,-0.1400000000000001,-0.1299999999999999,-0.02,-0.0700000000000002,0.05,-0.04,-0.04,-0.05,-0.2,0.01,1.28,2.24,0.003962620149605,0.002278243766852,-0.0150716169110696,-0.0134448015029415,0.0061107575203654,0.002433576506017,-0.0024626221768264,0.0063675785952059,2.799999999999997,0.0032087948566879,0.0039989386387748,-0.0049092545233904,16.5037,-0.0033873731881621,-0.0045683039703794,-0.0069930354909706,-0.0254520632036632,-0.0486100989540219,-0.0279775439797687,0.0003094998859181,-0.0011628002182293,-0.0051914396791081,0.0036651884962521,-0.0017043610488345,-0.004496492012521,0.0015701307546667,7.847199338506528e-05,-0.0008882550217412,-8.203445447385604e-06,0.0006920541535384,0.0004253729262542,-0.0010631683415036,0.001260550891307
2019-07-01,0.0445409353092491,0.0490612036073292,0.0342963671586593,0.0784252811291272,0.0387653925524675,-0.005867085809986,0.0390631888619936,0.0583870024149186,0.015525583546804,0.0916020506982286,0.0003975803735656,0.0003571352080413,0.003541677395872,0.0007952845670047,0.0096400853486375,-0.0038243354520153,-0.0038922374796594,-0.005098619444376,-0.0028544395166534,-0.0099855788462219,-0.0007838934306398,-0.0146694338227311,-0.0037051444536793,-0.0055145435614676,0.0002535528331106,-0.0062226614157969,0.0380727944603078,-0.002644694835463,-0.4518999999999948,-67.0,-0.0310821539999999,0.0028168515223949,0.0022943296928534,0.1,-2.0,0.0994576841407477,-0.0309930728228353,-0.0190659111748212,0.167432944300204,-0.1497453863593412,-0.0502224871643655,0.000543629602749,0.0006169470807648,-0.0095245792931804,0.0018621979310644,0.0004679092341461,0.0006213882011909,0.0002093583175248,0.0005317243019238,0.0005425641715213,0.0016318763395695,-0.0001481056962227,0.0023973982599638,-0.0015514531359492,41.0,-0.0999999999999996,41.5,7.116394144093465,4.574710978503383,5.159055299214529,6.450470422144176,5.793013608384144,7.217443431696533,4.890349128221754,5.1298987149230735,6.54965074223381,5.891644211825772,-0.0006730286542353,0.0255683994400683,0.1121433530043809,-0.0075690231900544,0.0023196224271444,0.0,-0.0023951480015025,-0.0029834642850463,0.0032803330463213,-0.0137331262767315,-0.0300128917500632,-0.0299733527900766,0.0019316930857362,-0.0014617854122018,-0.0005664971036001,0.0003346979999999,0.0359994566780823,0.0380076641279192,-0.0558954279999999,0.0275868197393487,0.02,-0.0799999999999996,-0.0699999999999998,-0.08,-0.04,0.0,-0.0099999999999997,-0.1299999999999999,-0.1799999999999997,-0.18,-0.3,-0.37,-0.44,-0.57,-0.34,0.89,1.88,0.0012993076737357,0.0,0.0020142836947494,-0.0170277825165164,-0.0139427885740009,-0.000811027926447,-4.945394191935293e-07,-0.0009139692885593,0.2000000000000028,0.0060124041580689,0.0038530042394295,-0.0021130962133462,13.309,0.0029197101033346,0.0032250661447958,0.0010136848308466,0.0136950921607805,0.0480406630754579,0.0064000218454678,0.0020593378248214,-0.0009050173011484,0.0018774414037174,0.0038018112428339,0.0019074848875497,0.0025617265507635,0.0021914443981039,0.0022979681338313,0.0017922723233478,0.0018946079073085,0.001445264284948,-0.0062827191253571,0.0025299499945079,0.0023075497624169
2019-08-01,0.011392830530541,-0.0039236252271876,-0.0273636902405431,0.0291668929852928,-0.0116565402852799,0.0127134532729851,0.0145934731469083,0.0018492062090604,0.0189215565864309,0.0,0.0048787804313654,0.0055903663953156,0.0023289749169252,0.0039649636965748,0.0047854159495113,0.0068977962517129,0.0048242039963231,0.004907157932763,0.0034300960013782,0.0102945834447636,0.0014653013135781,0.0095023885673395,0.0095172119053161,0.0032834183018719,0.0094682437327264,0.0065015370872067,-0.021300739589102,0.0026123736925853,0.5240000000000009,62.0,0.015685935,0.0014054558433951,0.0016301576362902,0.0,2.1999999999999997,0.0795302438093248,-0.0454231576215278,-0.0089602108551503,-0.0634280268535443,0.0336166107989841,0.0165841280155341,0.0015364750199768,-9.489016470531908e-05,-0.0102109655221473,0.0006642311768629,-7.796966983697473e-05,-0.0013675640845871,0.0020911760025459,0.0018011365881545,-0.000144654998083,-0.000356745465897,-0.0005797549731436,0.001822739169496,0.0031889476931681,41.1,0.0,41.5,7.222566018822171,5.135798437050262,5.247024072160486,6.561030665896573,5.713732805509369,7.3031700512368,5.147494476813453,5.262690188904886,6.645090969505644,5.860786223465865,-0.0038560329682191,-0.0030814746973089,-0.0540989169913572,-0.0085044238142426,0.0006015884551757,0.01,-0.0078918872187543,0.0004409220691261,0.0043170607883187,0.0078363949934558,0.0194584524200029,0.019371672544293,0.0042094005257915,0.0004109474207645,0.0003459693415219,-0.0001611099999999,-0.0334664843700291,-0.0338949964766275,0.077280424,-0.0378293413956063,-0.27,-0.1600000000000001,-0.1500000000000001,-0.1499999999999999,-0.1899999999999999,-0.3400000000000001,-0.4300000000000001,-0.31,-0.4100000000000001,-0.07,-0.17,-0.24,-0.35,-0.63,-0.49,0.86,1.75,0.0070945031346028,-0.0094575373160939,-0.0195628106076117,-0.0244518904227095,0.0127380598686955,0.0024206546375786,0.0045665248225392,-0.0018066819197102,-8.600000000000009,-0.0004538349649081,-0.0016179290462901,0.0050827819385279,19.4147,-0.002432499375061,-0.0032250661447958,-0.0035524016043684,-0.0147988450322182,-0.0453001845173544,-0.004796172263493,0.0014616685944019,-0.0029128220785104,5.249857419897808e-05,0.0062411606944516,-0.0008263101941583,0.0005630818860273,0.0025608523143718,0.0015694627323616,0.00125566989822,0.0010073545920734,0.0003451000370269,-0.0017297850154749,-0.0014809071498111,0.0012279551857394
2019-10-01,0.0219622348863657,0.0334147155774067,0.0348381466549172,0.0210267404687831,0.0010089121420806,0.0360981742509745,0.0455302517950739,0.0222184430222043,0.0176208758449494,0.0296450280246904,0.0017388364037156,0.0018120306774385,0.0010146368512771,-0.0091162213258737,0.0034012260994593,-0.0078441753480769,-0.0040465852604985,-0.0031602128562377,-0.0024620906623544,-0.0338591939527965,0.0064539055282297,-0.0065588465854107,-0.0125667034757768,-0.0182936962105459,-0.0080160749882365,-0.0075687953284111,0.0133356060024727,-0.0107062067908971,-0.5547000000000111,317.0,0.0156525810000001,0.0021612810497604,0.0010859409608219,0.1,-0.1000000000000014,0.0489700364605907,-0.0045584124517059,0.0063810608496934,0.0727395974885602,-0.0416563173232011,0.0315341444070895,0.0008521461054353,-0.0021357895111879,-0.0017937224540274,0.0006619448179758,-0.0039851586244434,-0.0064935293105481,0.0002087900623521,0.001335246873694,0.0009753102801397,0.0016463702959246,0.0006760737757396,0.0017059998451003,0.0013239189930231,41.1,-0.1000000000000005,41.4,7.191429330036379,4.77912349311153,5.187385805840755,6.520621127558696,5.860786223465865,7.326465613840322,5.062595033026967,5.225746673713202,6.683360945766275,5.932245187448011,-0.007138593013126,0.0046120318016367,0.055823030893789,-0.0065501319389102,-0.0005207132328592,0.01,-0.0015838196553961,0.0035665104040365,0.0063902336448169,0.0367457836367339,0.0807816223915578,0.0798579609901035,-0.0030795136647077,0.0014559450403179,0.0006936912926622,0.000176414,-0.0015033963474886,-0.0021426034839802,0.0143025129999998,-0.0039579242741933,-0.2099999999999999,-0.1499999999999999,-0.24,-0.2199999999999999,-0.1899999999999999,-0.04,0.01,-0.02,0.0099999999999997,0.05,-0.18,-0.21,-0.22,-0.31,-0.12,1.18,2.09,-0.004230207094003,0.0024198438910352,0.0055342208639208,0.0230170794174386,-0.0039349275138721,-7.915840720240652e-06,-0.0024516505946134,0.0022438604201986,2.299999999999997,0.0019647946032783,0.000655234841659,-0.0196519824356382,15.0714,0.0063122326606501,0.0082721059933312,0.0025425897247144,0.0038663400828538,-0.0539306585536363,-0.0186126085682847,0.0028535021454567,-0.0093625796715386,0.0048321220247089,0.0096755013470986,0.0027494019853167,-0.0008022386708157,0.0029513236682543,0.0029472556517786,0.0036006933839747,0.0021997898869088,0.0019580299053609,-0.0010512272022937,0.0038875677165153,0.001866199954736
2019-11-01,0.0357121435662817,0.0342368927593961,-0.0058868221471826,0.0606172402445288,0.0601701556910381,-0.0094728559907197,0.0367238329546943,0.0164101146441071,0.000490717274916,0.022276452346202,0.004269900294167,0.0054727417015101,0.0036809344276305,0.0040334139876492,0.004331160442101,0.0031430988120302,0.0089416514667277,0.012284824707307,0.0131857373278743,0.0589247654837743,7.971335083301057e-05,0.0150711548058817,-0.0042242416575186,0.0053092188894465,-0.0081025519067416,0.0064903175249675,0.0193110869804877,-0.0102106289731471,0.5191000000000088,-521.0,-0.0784513390000001,0.0007355958810038,0.0010595492861735,0.0,-2.1999999999999997,0.0583852503253012,-0.0051531748734037,-0.0531841744492611,-0.0482667409698347,-0.0561203351358665,0.0180185055026775,0.0014186318192965,0.0009972694641078,-0.0159858629662821,-0.001456857419452,0.0033610849634992,0.0049987607213193,0.0006261087546697,0.0014866244873772,0.0001083091143172,-0.0002374531465214,-0.00053438236651,0.0018165309263977,0.0017184784682537,40.9,0.0,41.4,7.202661196523238,4.653960350157523,5.147494476813453,6.583409222158765,5.83773044716594,7.311218384419629,5.159055299214529,5.327876168789581,6.606650186198215,5.932245187448011,-0.0022071744650116,-0.046805589164915,-0.0787306427308909,-0.0144970382442419,-0.0021124476967173,-0.01,-0.0039412308616348,-0.0022921451725288,0.0047786981740109,0.0036004790000951,0.002894697744348,0.0029120528241897,-0.0005340090885761,0.001571570272814,-0.0010724651820659,-0.0001615189999999,0.0418370349270622,0.0437786792964143,-0.0682568929999998,0.0413135203051506,-0.28,-0.1099999999999998,-0.1099999999999998,-0.07,-0.04,0.1099999999999998,0.1,0.0500000000000002,0.02,0.22,-0.01,0.0,0.02,0.09,0.26,1.51,2.39,-0.0001797337145994,-0.0001007100056241,0.0066462697422684,0.017775809658641,0.0036327898878861,-0.0012076316772153,0.0013921473011708,0.0008838016546226,1.2999999999999972,-0.0023518742608068,-0.0012069385319453,0.0067187929123253,12.3952,0.0033824627561962,0.0041105333054849,0.0020294273834897,0.0304040791735502,0.0553344138288927,0.0090836852224063,0.0021706765382303,-0.0003886419442151,0.0008299523135288,0.0038366658061672,0.0010008448826495,-0.0014628761984836,0.002720567848252,0.002146491001624,0.0020838336484896,0.0020037556747256,0.0004164931338843,-0.0041579619902432,0.0001206151373462,0.0012141142252763
2020-01-01,0.0200213798605588,-0.0115932715881204,0.0092027755654466,0.0360969835755877,0.0200304168353406,0.0236447248002038,0.0190232040299092,0.0174532921920755,0.0153603020005759,0.0190669813105213,0.0092235659486021,0.0096113069850645,0.0008324107928237,-0.0045597911252137,-0.0035048789838398,-0.0045325198172028,-0.0042948913482421,-0.0104032747487163,-0.0034595950911286,0.0167662642354082,-0.009484968748425,-0.0272185211112763,-0.0047686166049132,5.1386458035374005e-05,0.0040244725492488,-0.0006095887894819,-0.0686536475944201,-0.0090826987268224,-0.0204999999999984,420.0,0.0854226719999999,-0.0021637925853621,-0.0018337817897755,-0.1,1.1999999999999993,-0.0417739222456372,-0.0107497499095288,0.0221084907542037,0.0389889902927844,0.0100926003872237,-0.1359352399359163,0.0021983672490364,0.0016634589515795,-0.0091779441787602,0.0068837973712021,-0.0008596772832216,-0.0009988763472552,-0.0006267627908105,0.0022843531808796,0.0015489637649697,0.0001017190520649,-0.0010426925581192,0.0019253644319174,0.0026370164272524,40.8,-0.1,41.3,7.358193752733032,5.337538079701318,5.123963979403259,6.660575149839686,6.021023349349527,7.30854279753919,5.181783550292085,5.332718793265369,6.5998704992128365,5.921578419643816,-0.0119744706151276,0.046402426929438,0.2576805917867659,0.0017764965749673,-0.0040666531115967,0.0,-0.0163860438920586,0.0008564996600473,0.0037575975396695,-0.0282130614969791,-0.0527266893373914,-0.054680266584361,0.0033465073300034,-0.004876171747183,-0.0006090388476813,-0.0012281309999999,0.0314358296706167,0.0354215277597731,-0.0431058399999999,0.0250698754197973,0.0,-0.1100000000000001,-0.02,-0.02,-0.02,-0.1199999999999998,-0.1,-0.0699999999999998,-0.1099999999999998,0.1,-0.03,-0.03,-0.02,0.01,0.21,1.39,2.22,-0.0010778514418188,-0.0131122550632959,0.0015176240057765,-0.0025205283537078,-0.0060933999185008,-0.002001345082581,-0.0020959432767932,-0.0040117924735154,0.5,-0.0075660653831306,-0.0061480787101473,-0.0005219954183157,14.0517,-0.0009596929719295,-0.0013577734604606,-0.0020273701825024,-0.0122831984940576,-0.0402098461386364,0.0168159506391498,0.0016265725991013,-0.0021209953784353,-0.0025372495745106,0.0012233421430982,-0.0014032759686024,-0.0005566806620445,0.0033394577602114,0.0014623618585254,0.0005405040331565,0.0016619177487395,0.0018765794031052,0.0011433239301794,0.0009211791744005,0.0022814782461413
2020-06-01,0.0624570147272791,0.0721363671503247,0.1089165265170453,0.0913462271744105,0.0040281038893272,0.0246388060909472,0.0520047849903146,0.0920054446591436,0.0128250154759168,0.0867671588527772,-0.0057992214418085,0.019654078590646,0.0561703104715434,0.0768237034520247,0.0834220994807264,0.0608632682867353,0.067333006491034,0.0813943501607807,0.0832244954995404,0.342274730270498,0.019450005349106,0.108198037917039,0.051808642147777,0.0752691605704969,0.0163506673707241,0.0711013922149241,-0.0248368338217277,0.0599166625081091,4.835799999999992,598.0,0.082807698,0.0115296260640906,0.0368540369014471,-2.1999999999999997,3.700000000000001,-0.2875105311527921,-0.2507742527107144,0.3960611255641151,0.6547586284976621,0.110435190663658,-0.3773488705287153,0.0337336871995432,0.0244784511993039,-0.0266238687121713,0.0227106170933417,0.0280253705504414,0.0353403309510174,0.0160646025038069,0.0352906712834197,0.0377699666577644,0.0065208171937172,0.0571026090751445,0.0019736466614403,0.0005139826760807,39.9,0.1999999999999997,39.9,7.145984467714388,4.736198448394496,5.3471075307174685,6.480044561926653,5.680172609017068,7.198931240688173,4.90527477843843,5.25227342804663,6.558197802812269,5.726847747587197,0.1777917396110897,0.1026397414899289,-0.1326327677546395,-0.0087238619635137,-0.0110033969188556,-0.1500000000000001,-1.2031155095044517,-0.0314946595905674,0.0119960073495892,-0.0900359531236247,-0.1412056894258757,-0.1492892752995938,-0.0756694521619465,0.0004441267182038,0.0042581919169908,0.0013506679999999,0.0614507377593023,0.0564566332658653,-0.1206991990000001,0.0755239967276812,0.03,0.03,0.03,0.03,0.0199999999999999,0.0,0.0599999999999999,-0.06,-0.31,0.12,0.08,0.1,0.1,0.26,0.65,2.36,3.56,-0.0256184074558385,-0.0186415187299592,0.003521776333895,0.0178051027957188,-0.0305211890348869,-0.00750983112956,0.0033792141382655,-0.0096922600201052,5.799999999999997,0.0042470591089607,0.0009935688461872,0.0270566432664516,31.207,0.0034921462278862,0.0043031383637321,0.0107354761587288,0.0530750170783163,0.293703821241174,0.0408439361336228,0.0043599222039691,0.0148642810497845,0.0181576193176606,0.0033179137025456,0.0085301020122754,-0.0053109838323823,0.0020564142970167,0.0042206094107335,0.006139050276694,0.004462443780608,0.0035549723326546,-0.0021227570964788,0.0095415594497509,0.0026573979838611
2020-07-01,0.0227678591354694,-0.0051046563116825,-0.0813541013732006,0.0766247705268323,0.0036759268454966,0.0038167985267012,-0.0476685988453082,0.0294208272644054,0.0006817794707583,0.0276498763302166,0.0073196300735585,0.0088180108097315,0.0177964164493849,0.0262750537542544,0.0207210715714136,0.0373484152209124,0.039162008057227,0.0437697594355714,0.0448640652475029,0.1518655088491591,0.0117110218721361,0.0517563355688981,0.0349019493296172,0.0443984798461905,0.0101916437060394,0.0355459866735801,0.0367579040614121,0.0445977209580892,2.581299999999999,582.0,0.0629413789999999,0.0012624922771138,0.0105085653550904,-0.8000000000000007,2.6999999999999997,0.0749897200309739,-0.8062328820241795,0.8939148484058244,1.2099282588311056,0.1195241130766771,-0.0743273708730551,0.0104379950449065,0.0027843185021367,-0.0219747429233923,0.0034806857278013,0.0034173819463667,0.0045478944091463,0.0015481591060773,0.0117129053825237,0.009967878882314,-0.0031826428311347,0.015290344931472,0.0,0.004753480849212,40.3,0.4000000000000003,40.7,7.31986492980897,4.90527477843843,5.3471075307174685,6.744059186311348,5.755742213586912,7.347943823148687,4.997212273764115,5.468060141135132,6.673297967767654,5.932245187448011,0.0594442344436068,0.0925146175388427,0.1222277099172846,-0.0030351442567511,0.0011209037764956,-0.0499999999999998,-0.0081311262287915,-0.0081774584223985,0.0031427424329528,-0.0330891557990256,-0.0573660530003712,-0.0572430641615915,0.0146615726072107,0.0033762036145947,-0.0011369541716597,-0.000768596,0.0326250205380791,0.0410849038811491,-0.0703263699999998,0.0518391986170887,0.0099999999999999,-0.02,-0.03,-0.0399999999999999,-0.03,-0.06,-0.1099999999999999,-0.2999999999999998,-0.33,0.09,0.04,0.05,0.06,0.19,0.53,2.05,3.22,-0.0138440640184356,-0.0197458644795935,-0.0083674529082395,0.014113776940287,-0.0040666993825537,0.0055147668217361,-0.0082658784186233,0.0171814119530968,-5.599999999999994,-0.0062174962992234,0.0005610379352916,-0.0043828577615663,26.6013,0.0054631375012181,0.0066571810291797,0.0148386400443412,0.0126824781703884,0.06076280380233,0.0372135963404343,0.0050149154908885,0.0067932123004545,0.0244542595579755,0.0030676752690936,0.0053272618060029,0.0105939100633625,0.0049013492299154,0.006465253337609,0.0063699244948907,0.0052082813298941,0.0029393487878692,0.0054794657646253,0.0028762667009116,0.0025587931796522
2020-09-01,0.093363692004126,0.0927181222426494,-0.0414882509180949,0.1758143022552261,0.0142685233086936,-0.031593956959111,0.0455919413223386,0.1161441972998389,0.0464547365122216,0.0599782125010692,0.0048413780922285,0.0092226660592356,0.0141068637138648,0.005905228608583,0.0216007497421681,-0.0004807782456168,-0.0053606325810449,-0.0100576247731725,-0.0144712766071029,-0.0156113430049549,-0.0140110906929145,-0.0024431135603997,0.0065496735816896,0.0058258698053368,0.0137385997823296,0.0009501981703561,-0.0323153444443757,-0.0052246595042557,0.1354999999999933,179.0,0.0483864789999999,-0.0031033282837107,0.0028762747675639,-0.5,1.6999999999999993,0.0821372234281287,-0.1268822795114967,-0.1004645450456198,-0.2830323117242272,0.4297951672826778,-0.0796859124137725,0.0068021454307771,0.0043779161632677,-0.0013617354501871,0.0042814788143399,0.0047214831964286,0.0051968935671933,0.0039404604401998,0.0071989570171648,0.0051695189108453,0.0049002926530246,0.0027173657621695,0.0033481529863355,-0.0041884877987516,40.6,0.1,41.2,7.2868764117507,4.8283137373023015,5.356586274672012,6.647688373563329,5.8664680569332965,7.3864708488298945,5.075173815233827,5.384495062789089,6.747586526829315,5.950642552587727,0.003286325864531,0.0201807246799123,0.0898065419619591,0.0015466630840137,0.00736895356839,0.0,0.0076081308997828,0.0074071705580731,0.0093974018904496,-0.0074797650132776,-0.0106433114370423,-0.0133821489232046,-0.0052196776013317,-0.0002096617514588,0.0030894688002529,-0.000399543,-0.0077517358873393,-0.0080231187723569,0.0053469910000001,0.0161186668494606,-0.01,-0.0199999999999999,0.0099999999999999,0.0,0.0,0.0,0.03,0.06,0.0899999999999998,0.04,0.02,0.03,0.04,0.18,0.59,2.22,3.27,0.0031424795591501,0.0054800663228444,-0.0040065856408899,-0.0150251964233609,7.558864662127185e-05,-0.0027481006502561,-0.0126506769160972,0.004794448528592,6.300000000000011,-0.0014693958659428,0.0022088363058099,0.0021493902079221,27.5874,0.0039467244126392,0.0047169898781387,0.0067410159336445,0.0514449819115423,-0.0661458585043752,0.0044063718786189,0.0023794867225888,0.0010848165204278,0.0111142233841894,-0.0003425126107776,0.0048782423108146,0.0136857998682025,0.0008532577536204,0.0026717174116068,0.0031744246863105,0.0026463927005124,0.0018114647323779,0.0017323220907021,-0.001925689282169,0.0030690646031281
