date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2017-06-01,243.36,67.94,65.85,56.67,76.92,54.22,23.54,91.91,57.1,53.72,0.0006764200855471,0.0003642766113998,0.0030489590054445,0.0032313079739729,0.003993980499251,0.0017540205780282,-0.0016697175633701,-0.0028526341948884,-0.0048600630000246,-0.0060431675500431,-0.004510262134552,-9.213110262429323e-05,0.0062423533498643,0.0041757397027213,0.0040000546803158,8.686965214188547e-05,-0.0095602520832693,-0.0047979460323022,0.1020999999999929,479.0,0.085072063,0.0007743708624019,0.0016253956911995,-0.1000000000000005,-0.0999999999999978,0.0924706132962471,-0.0236271905063825,-0.0842839254644358,-0.1600595758876331,-0.0397089206279028,0.0369651942334705,0.0013584686211096,0.0023953302535275,0.0063796069640398,0.0044626864534009,0.0010470783446283,0.0010361353083432,0.0010650762536279,0.0011941527482814,0.0004759551227575,0.0009985023295904,-0.000532305911026,0.0018948371372822,0.0005815644246496,41.3,0.0,42.0,7.130098510125578,5.093750200806762,5.342334251964811,6.2878585601617845,5.82600010738045,7.206377291472252,4.624972813284271,5.384495062789089,6.493753839851686,5.905361848054571,-0.0039304385351552,0.0692590255089768,0.2305898744345267,0.0115528741361465,0.004439547317947,0.0,-0.0161307779380912,-0.0020629187482352,0.0011170971054124,0.0093758515748252,0.0157050689509006,0.0154079884498578,-0.0014632853949905,-0.0009259465904101,0.000392823476921,0.000375812,0.0160025281206124,0.0136031572241499,-0.0196057129999998,0.0023985917540216,0.13,0.1099999999999998,0.0899999999999999,0.07,0.0799999999999998,-0.07,-0.1099999999999998,-0.1699999999999999,-0.1799999999999997,0.12,-0.06,0.05,0.16,0.73,1.15,2.64,3.33,-0.0150713628082028,-0.0190306541370952,-0.0119154815632143,-0.0092467343637733,-0.0231228472278859,-0.0021840028978012,-0.0019182739632777,-0.000485509852671,-2.0999999999999943,-0.0053026105591111,0.0018122186104854,-0.0065573749299066,10.4414,0.0005098139289625,0.0,0.0,0.0,-0.0704968307212019,0.0059124063657538,0.0006514164440556,-0.0011387210130013,-0.0028284425879681,0.0031895395034373,-0.0019274946045841,-0.003953230060377,0.002187180484273,0.0008882346510237,-0.0003050849729522,0.0004161938064362,0.0009549518758698,-0.002676448306734,-0.0008282431366941,0.0020576875282092
2017-07-01,241.8,68.11,64.92,54.72,79.24,51.96,24.67,89.63,54.94,53.81,0.0031318497397148,0.0030985694866032,0.0015077073292601,0.0040587107048342,-4.011430466199784e-05,-0.00172605983491,-0.0016085156871534,-0.0023897594301907,-0.0033682388150948,-0.0249433101950442,0.0028914944078692,-0.0009488431989623,-0.0018654278388305,-0.0071724329103997,-0.0026293717580099,-0.0030319174289559,0.0015155517707761,-0.0109495698793864,-0.1318999999999874,-67.0,-0.0122504059999999,0.0016840586040487,0.0016357816132206,0.0,0.0,-0.1120369736096389,0.0516570535829767,0.063321827959129,0.105578832436338,0.039127694223862,0.0112270625937842,0.0012544315798237,0.0004484863660572,0.0033330718897532,0.0008614501609542,8.04990944285322e-05,-0.0009065596683814,0.001701765992486,0.001382170226952,0.0001464021670134,0.0004644801776283,-0.0005325894115237,0.0015369158312878,0.0006259221378392,41.2,0.1000000000000005,41.9,7.095064377287131,4.77912349311153,5.081404364984463,6.428105272684596,5.726847747587197,7.134093721192866,4.852030263919617,5.1647859739235145,6.447305862541213,5.768320995793772,-0.0013728463949327,-0.0847563268898206,-0.2703614032104724,-0.0041935440430247,0.0034830653692541,0.01,0.0042014462015096,0.0027905493613094,0.0042407970115423,0.0117045145776977,0.0203364121914635,0.0204164885620699,0.0010284810336163,0.0013590327776658,0.0010202253840523,0.0002552429999999,0.0082282091612588,0.0051908983553907,-0.0029939039999999,-0.004723841661848,0.1099999999999998,0.06,0.09,0.02,0.02,0.1,0.1299999999999999,0.02,0.0199999999999995,0.07,-0.08,-0.04,0.07,0.72,1.17,2.55,3.24,-0.0246599894304218,-0.0079855233789275,0.0134591437312385,0.0144155018982111,-0.0465737429686868,0.0012871995423431,-0.0015168368746363,0.001432066377482,-1.5999999999999943,0.001929625218521,-0.0059610792724207,0.0030597097943658,10.2381,0.0005095541511526,0.0009671180637749,0.0,0.0042216421538281,0.0315895997803723,0.0042780813910781,0.0003275963060049,-0.0011160893392165,-0.0058688913027902,0.003759058920119,-0.0021206436667853,-0.0050089618306925,0.0016307599965266,0.0001109738780957,-0.0003051780781984,4.289755849207211e-06,0.0002551297632154,-0.0039774886428478,0.0004970281958724,0.0008308208183098
2017-08-01,247.32,68.11,66.61,57.45,79.71,53.52,25.27,91.52,55.26,54.68,0.0011797237826343,0.0009072969978447,0.0007087235300504,0.0055922730582889,0.0019131374213205,-0.0045438791964595,-0.0016421539819413,-0.0003870129697656,-0.0020526630237354,0.0070728987861983,-0.0046743488531992,0.003442399306949,-0.0083025494543127,-0.000133999569992,-0.0205756709764717,-0.0021444853409988,-0.0184740917488746,-0.0135987836679287,-0.0626000000000033,38.0,-0.018917029,0.0007724701986369,-0.000429866617706,0.1000000000000005,-0.6000000000000014,0.0845183120448087,0.0190668205865041,0.0202465339685131,0.0838137355981691,-0.0193724872615304,-0.0122356355486683,0.0009193712148913,0.0040769707940899,0.0082058216485521,0.0048675829822713,0.0035355601312989,0.0045246021213944,0.0019110314765953,0.0004182235031553,0.0002927400489287,0.0003267271427542,-0.0003869392204816,0.0012986248209543,-0.0028645619802976,41.3,0.0,42.0,7.055312843339752,4.68213122712422,5.1298987149230735,6.3578422665081,5.720311776607412,7.186901020411631,4.718498871295094,5.2574953720277815,6.461468176353717,5.934894195619588,0.0195683003896345,0.0208964176353774,0.0273332344251944,-0.0032223320634905,0.005802853918416,-0.01,0.0042849493356715,-0.0002766086517613,0.0004481853052311,0.0211211208374493,0.0349911350758418,0.0359953073206509,0.002105452728724,-0.0017562164584532,-0.0023099703409741,-0.000148853,0.0008634875656676,0.0008840132318201,0.0112205999999999,-0.0157666582928235,0.01,0.03,-0.06,0.0,0.01,-0.09,-0.1099999999999998,-0.0700000000000002,-0.08,0.09,-0.15,-0.05,0.07,0.62,1.05,2.47,3.15,-0.0142544359875582,0.0050890695074712,-0.0233087710888151,-0.00339140143152,-0.0064827486107729,-0.0017340010248738,0.0003609286102999,-0.0019196045535272,3.3999999999999915,-0.0015035893866635,-0.0002739289614517,0.0003768057174191,11.9212,0.0055880257169658,0.007223725127714,0.0052631700442749,-0.005809364106839,0.0297898863915535,0.0458891773269414,0.0038412391487883,0.0001754679815322,0.0135540407324068,0.0019297776886508,0.0052128315618436,-0.0017963790603028,0.0029137955841207,0.0042692956951615,0.0037044847150697,0.0040199811396739,0.0023686518730103,-0.0022541824612165,0.005626082631597,0.0020874040817338
2017-09-01,247.84,68.52,63.58,58.78,81.23,54.8,24.77,90.07,54.97,55.43,0.0021796720181228,0.0024832919004076,0.0052378106860713,0.0049829265157406,0.0202325038997948,0.0009535235721882,0.0032496713936156,0.0030091520634929,-0.0010158734852705,0.0119941634294491,-0.0047876028409064,0.0151264096500405,-0.0020184626695911,0.0110055015487313,-0.0364139426590286,0.0002699427767813,-0.0160481825352363,-0.033443362971222,0.1195000000000021,44.0,0.035898949,0.0034439277370559,0.0050879121028764,-0.1000000000000005,2.1000000000000014,-0.005773944533252,-0.080648217834331,-0.0316332502026064,-0.0779371271091839,-0.0023738883551622,0.0948514010652594,0.0006260505263924,0.0011405619743296,0.0015703520815018,0.0015697470222999,0.000801796066046,0.0015465913638283,-0.0004243581646541,0.0005442177005061,0.0006949143523442,-0.0002751315490066,-0.0007298830289848,0.0003538779158134,0.0010303967938973,41.1,0.0,41.9,7.074116816197362,4.61512051684126,5.25227342804663,6.322565239927284,5.805134968916488,7.143617602704121,4.890349128221754,5.2574953720277815,6.393590753950631,5.83773044716594,0.0033333012582872,0.0203459873629068,0.0828087883864352,-5.604391126823316e-05,0.0016328698573939,-0.02,-0.0156235692935631,-0.0011909527269065,-0.0019914785680263,-0.0388683186349396,-0.0675967125589593,-0.0684617256906413,0.0052038180306972,-0.0013067893999405,0.0006427202399352,-0.0004309669999999,0.0147990399582589,0.0175211249604778,-0.0159169000000001,-0.0039806394771679,-0.01,0.0,0.02,0.0399999999999998,0.05,0.02,-0.0099999999999997,0.0,-0.0099999999999997,0.1,-0.12,0.0,0.13,0.65,1.05,2.48,3.15,-0.0132213389870337,-0.0029048676926301,0.0086037438664909,0.0295168241121437,-0.0264410469371476,0.0021389987204396,0.0029480175699525,0.0019036174126694,-1.7000000000000028,0.0032720335524309,0.0011027537479879,0.0021775569310609,10.4955,0.0080726977251108,0.0109760109309311,0.0073222084468982,0.0047556232295677,0.0363825126222514,0.0196826944584245,0.0050933965261075,0.0029384967928907,0.0243173828799987,-1.886023413977256e-05,0.0104819814982537,-3.82559129343818e-05,0.0020788650357008,0.0056723269821246,0.0063175400455248,0.0055686714152152,0.0037444065876623,-0.0031191400195256,0.0118907708574615,0.0023142389365204
2017-10-01,251.23,71.0,68.48,59.1,81.73,53.05,25.86,90.08,53.98,56.8,0.0031493787384562,0.003311510514715,0.0007573422932543,0.0054050923789521,0.0013145908037177,0.0125206417975798,0.0081297663805051,0.00840110758703,0.0080405114757651,0.0085443968730922,0.0078843614985029,0.012167369422098,0.0182229340824839,0.0033328986650928,0.0416092191827814,0.0108584940979072,0.0190871227533016,0.046799893142114,0.9283999999999965,88.0,0.0343286189999999,-0.0051703495809665,-0.0043976101660643,-0.0999999999999996,0.0999999999999978,-0.0544632412744618,0.0289725386355446,-0.0660419287332167,-0.1016780680870281,-0.0449650471984224,-0.1173013235044813,0.0010063030773093,0.0015847079035697,0.0023509140206092,0.0025633736622516,0.0010413747086008,0.0014156105574869,0.0004243581646541,0.0009142497484226,0.0007675018193751,0.0010657133552438,-0.0001269905774705,0.0003537527305326,0.0012529647676711,41.3,0.0999999999999996,42.0,7.136483208590247,5.003946305945459,5.298317366548036,6.424869023905388,5.673323267171493,7.2078598714324755,4.820281565605037,5.288267030694535,6.484635235635252,5.921578419643816,0.0157609445583304,0.0068085555238734,-0.0035348027058113,-0.00051388226432,0.0004051741476551,-0.0099999999999997,0.0144181697494349,0.0009198969197843,0.0032632306224318,-0.0024571772553425,0.0005585205888607,0.0005896598226472,-0.0046387446534987,0.0043455918050838,0.0022952262404469,0.0001548949999999,0.0254120735304024,0.021633975173648,-0.0385784999999998,0.0127780192706827,0.0,0.01,0.04,0.08,0.1199999999999998,0.1799999999999999,0.1599999999999997,-0.0299999999999998,0.0200000000000004,0.11,-0.08,0.08,0.25,0.83,1.21,2.45,3.17,0.0181896534670933,0.0201590700017892,0.0191234076714303,-0.0103987072208985,0.0263617290707566,-0.0042918520815407,-0.011865623218767,-1.1100598265922912e-05,5.6000000000000085,-0.0024034702273709,-0.0009978100123202,-0.000113088445353,10.0785,0.0030105391528714,0.00378967767619,0.0057157858912315,-0.0031679012765568,0.034717490619164,0.0074682946075261,0.0007747520471248,0.0016049582342354,-0.0059884676921928,0.0010074765660865,-0.0025813410937196,-0.002671967495786,0.0027189486716858,0.0007606620159839,-0.0007053375946011,0.0007560023974519,0.0014732172750706,0.0024080188449913,-0.003587118766565,0.0028852874895406
2017-11-01,257.49,71.49,68.68,62.96,81.31,54.81,26.64,92.02,53.26,59.29,0.0018153518533967,0.0038471248417906,0.0055305505589018,0.0075860068728683,0.0102631081342039,0.0018381731031009,-0.0010224017819666,-0.0025059902884789,-0.005255092037558,-0.0110856100672167,-0.0035911730338504,0.0040976587019461,0.0055115415071789,0.0056622864449851,0.0045406777154415,1.6872921591470913e-05,0.0105327903923813,0.0032620025868901,0.0918000000000063,-137.0,-0.0306724119999999,0.0016828305434817,0.0012751535490131,0.0,-0.5,0.0690555851052341,-0.0389963630029432,0.0164387263431597,0.0648763019210569,-0.0125079804556671,0.0224499224392218,0.0015618424763648,0.0028165552900158,0.0071751984640684,0.0052486112404253,0.0012002401920963,0.0024404353516018,-0.0008488964856123,0.0013619421980894,0.0017885501090368,0.0002748385340911,0.0023530541879672,0.0009427292708572,0.0008046491270086,41.5,0.0,42.0,7.149131598557407,4.5217885770490405,5.204006687076795,6.481577129276431,5.846438775057725,7.162397497355718,4.672828834461906,5.220355825078324,6.466144724237619,5.872117789475416,0.0246704893887894,-0.0004832358611501,0.0222182726829238,-0.0026560079044806,0.0041578553594447,-0.01,-0.002954865795365,-0.0020858157800294,-0.0007341947020105,0.0316882014645329,0.0488832210505938,0.0490596558058002,-0.0077962447729227,-0.0013773056548753,-0.0007900210043567,0.000215183,0.0142160313274564,0.0166334767641842,-0.0169635999999999,0.0017034796878547,0.01,0.06,0.1599999999999999,0.1300000000000001,0.1600000000000001,0.0699999999999998,-0.0099999999999997,-0.0300000000000002,-0.0500000000000007,0.16,0.07,0.2,0.4,0.89,1.19,2.41,3.11,0.0053376735513088,0.0095258117961221,-0.000848787427949,0.0011355465090906,0.0130813528115075,0.002993374054665,0.0085279418191905,-0.0019040706291844,-2.200000000000003,0.0026625372532826,0.0033121029440135,0.0003714231621927,10.5077,0.0084809687683824,0.0098801085997068,0.0061983669523391,0.0266125801928129,0.0935814489322655,-0.0129807114727213,0.0026644546143197,-0.007466616356913,0.011814896104509,0.0002511873850155,0.0040448001053814,0.0013895479497563,0.0016799208402265,0.0029882279645816,0.0029800542359881,0.0028870815823607,0.0016582897187129,-0.0030534029558442,0.002874795545237,0.0020191829172304
2017-12-01,264.46,73.59,69.68,63.51,83.3,56.41,27.58,96.61,56.19,59.07,0.0017991271021902,0.0020412824542894,0.0080825958908024,0.0070197011239354,0.0070178296064629,0.0015971274848354,0.0018488714230953,0.0018946762112959,0.0032983879604326,0.0058131682126685,0.0025662965343764,-0.0007399057442007,0.0013014448462476,-0.0061490920363711,-0.0046891127788839,-0.0030078738258803,0.0570263310282985,-0.0133771990676168,-0.1489000000000118,65.0,0.0296224149999999,-0.0002740459791574,0.000643465114221,-0.1000000000000005,-1.5,-0.0181621825169973,0.0415428375137088,-0.0509664435920269,-0.0573372247478909,-0.0470296003343992,-0.0210061767001477,0.0009766089389895,0.0025133689893479,0.0,0.0032488198644085,0.0022366012998027,0.0029462648610234,0.0010610080570945,0.000731376475203,-0.0005471756752797,0.0003949481038016,-0.0026070837329701,0.0007064641763268,0.0002233987901085,41.2,-0.0999999999999996,41.8,7.0707241072602764,4.465908118654584,5.099866427824199,6.345636360828596,5.87493073085203,7.173191742486599,4.955827057601261,5.384495062789089,6.391917113392602,5.849324779946859,-0.0060917189600697,0.0436956821675647,-0.0034824238672026,0.0061917756849947,0.0034186978166861,-0.01,-0.0124599053477947,0.0015495533930192,0.0013784093193294,-0.0347263832259105,-0.0579738937472864,-0.0579706845284864,0.0028408883440818,-0.0009640334214093,-0.0010358191226158,8.216599999999463e-05,0.0269056445255522,0.0235064066418466,-0.0403147999999999,0.016023187330505,0.1400000000000001,0.2199999999999999,0.09,0.1099999999999998,0.1399999999999999,0.1300000000000003,0.0499999999999998,-0.06,-0.0499999999999998,0.24,0.02,0.17,0.4,0.88,1.1,2.21,2.92,-0.0048946831136005,-0.0045489085263691,0.0010763667684461,0.0140492900993942,-0.0003132096180958,0.0016924705150347,-1.111117284002816e-05,0.0037751331385398,-2.5999999999999943,-0.0003801197818038,-0.0026780514313955,0.0065919534610259,10.234,0.0024807752737627,0.0037383221106068,0.004111002706522,0.0087157690932704,0.0216564523778188,-0.0187679868418593,0.0021046728661735,-0.0063388348236443,0.0030774482458459,0.002299615723416,0.0009853943469302,0.0035847300373426,0.0028801853980358,0.0021139687699518,0.0014932479164349,0.0020890960208426,0.0014499195730151,-0.0023245671749911,0.0002748133576586,0.0024035286871981
2018-01-01,266.86,75.67,72.26,63.95,82.68,52.68,27.91,98.69,56.89,60.53,0.0017942820430434,-0.0006126947552225,-0.0021472387554899,-0.0131990583222894,-0.0042332834553331,-0.0004222306468006,0.0012408955220877,0.0046269893694024,0.0044974886930999,0.0008944924352185,0.0055064363336843,0.005316298696238,-0.0025031474518915,-0.0009027074876586,-0.0176830991470797,-0.0038320681488546,0.0570505732005388,-0.0117205442883294,-0.2195999999999998,253.0,0.0600427819999999,0.0023580734462989,0.0033795101717029,-0.0999999999999996,0.0,-0.0103348482215475,-0.036782183190585,-0.0123306124574789,0.0212322201057739,-0.0328557880593356,-0.046834122983661,0.0010095159585095,0.0018194787542658,0.0098980084300741,0.0002820078980914,0.0022316100757304,0.0026825078358232,0.0014835225778995,0.0008800880656067,-0.0010587226953173,-0.0001030149029137,-0.0022255154893269,0.0008235779040717,-0.000446847498388,41.1,0.0999999999999996,41.9,7.170888478512505,4.700480365792417,4.919980925828125,6.52795791762255,5.91350300563827,7.180831199044556,4.68213122712422,5.123963979403259,6.507277712385012,5.908082938168931,0.0163897561637629,-0.0601156914317613,-0.1308795187960179,-0.0066169492009606,0.0042963329296306,0.02,0.0181845220822047,-0.0023384687605236,-0.0030996109992997,0.007789434289112,0.0166780086500653,0.0163774404390849,0.0025523329835364,0.0007004266987493,0.0003558018047087,-0.000204302,0.0460135365139402,0.0526093586240676,-0.0698035000000001,0.0299011244762748,0.1099999999999998,0.0899999999999998,0.0899999999999998,0.1200000000000001,0.1,0.1999999999999997,0.1800000000000001,0.04,0.04,0.22,0.0,0.18,0.39,0.97,1.17,2.14,2.85,-0.0279441525660848,-0.0273201750863833,-0.0184937680482839,0.0308530421866358,-0.0269879066791696,-0.0008682365397545,0.0014595510336419,-0.001434331796065,-0.2000000000000028,-0.0025060922767536,-0.0035077210956817,-0.0132046642014405,10.987,0.0019801986668621,0.0023293744518175,0.0076628727455689,0.0167050202000025,0.0958126608148344,0.0450526639409432,0.0042443244618279,0.0049861799325334,0.0126754663643877,0.0039721294963408,0.0065391613241709,-0.0008400634360041,0.0028079698143113,0.0044844482013832,0.0049484260169814,0.0042745196186784,0.0035644008588233,0.002856756125948,0.0068357957439708,0.0026794780475363
2018-02-01,281.58,79.59,75.62,68.51,88.13,50.24,30.02,106.61,57.57,62.09,0.0009728393462005,0.0013444476346169,0.0004872276841698,0.0046989250362781,0.0064443567262308,0.0035636264528342,0.0020690166327934,-0.0018425043943013,-0.0057438434667762,0.0207548343037311,-0.013352713160077,0.0062204699189676,0.0054653772916521,0.0112532317055764,0.0071827747991743,0.0099219139017661,-0.1237138602896594,-0.0161213537619007,0.8322000000000003,-11.0,-0.0158665529999999,0.0053549642671342,0.0049867360834241,0.0999999999999996,-1.3000000000000007,0.1090123760765973,-0.001055966307204,-0.0474263303457336,-0.0866294789517629,-0.0241474306223903,-0.1046408322874317,0.0026240344007533,0.0058783357278393,0.010105735980936,0.012747948779948,0.0018293900508616,0.0026753312345295,0.0004234596717953,0.0021027861808669,0.0028086320007769,0.0003948328449219,0.0030318365821191,0.0028185573562566,0.0020092431915248,41.6,0.0999999999999996,42.2,7.153833801578843,4.897839799950911,5.010635294096256,6.408528791059498,5.961005339623274,7.201916317531627,4.919980925828125,5.247024072160486,6.4692503167957724,5.91350300563827,0.0037018299118205,0.0358002435053226,0.0896811787400384,-0.0011230202833587,0.0056754440753472,0.0,-0.0227770052796696,0.0018767689872269,0.0003408897254768,0.0147174451893317,0.0231438739177622,0.0230352380218629,-0.0012108044207339,-0.000583872594138,0.0008314574942858,0.000247828,-0.0308088484040931,-0.0308235070773079,0.0684610000000001,-0.045793455748829,0.01,0.1500000000000001,0.1600000000000001,0.1599999999999999,0.1599999999999999,0.2200000000000002,0.2799999999999998,0.27,0.25,0.36,0.15,0.33,0.54,1.18,1.44,2.4,3.09,-0.00671557498862,-0.0262687186329538,-0.026513952557007,0.0098615159448109,0.0127115274387859,0.0008286516485105,0.0028979665998756,-0.0023554797616629,4.0,-0.0014613488726666,-0.0012491032106112,-0.0021687790702475,22.5922,0.0029629651306573,0.0037157497466466,0.0081095223951894,0.0149479614358734,-0.023347363996991,0.0034204773148323,0.0026886698861776,0.0078502481380429,0.0071621315621674,0.0016687503937449,0.0022859635024223,-0.0001528146552223,0.0029371972180065,0.0031685424285612,0.0030776724164063,0.0027850315302373,0.0024466607859681,-0.0027999950277193,0.0035616130473243,0.0029180933577306
2018-03-01,267.7,75.15,66.64,67.04,82.8,49.07,28.37,102.95,53.29,59.02,0.0021481344479461,0.0019238949134585,0.003473311122657,-0.0023771890475714,-0.0018158800314633,0.0056053205489048,0.0022831847231215,0.0031820774568993,0.0035583217963841,0.0222245991063374,-0.001939275857679,0.0017510726203164,0.0097678803657288,0.0023958601115845,0.0068024037289582,0.0007240241815917,0.0438902115530677,0.0100292400265766,0.1129000000000104,240.0,0.0539169210000001,-0.0005688422976319,0.0001095322009661,-0.0999999999999996,1.1000000000000014,-0.0696005895244944,0.055983808665843,-0.0747085928131072,-0.0935934411852699,-0.0626780554846515,-0.0257483255345292,0.0015050333711954,0.0021467611679408,0.0113611765091778,0.0013910142735333,0.002063984220852,0.0034292279747383,-0.0002117074211351,0.001402013959991,0.0024374727847966,0.0023143594842913,0.0009832125196993,0.0012891885758588,0.0003567765278891,41.5,0.0,42.2,7.188412736496954,4.787491742782046,5.225746673713202,6.432940092739179,5.981414211254481,7.245655067594535,4.890349128221754,5.308267697401205,6.507277712385012,5.983936280687191,-0.0037018299118205,0.0357338175535666,0.0697351860064099,0.0042322384557405,-0.0001058412769072,0.0,0.0224205454716184,0.0009436840059962,0.0037778797517677,-0.0221287666972678,-0.0434026048481088,-0.0428408585115267,0.0052642814811081,-0.0010238525369281,-0.0017668581514644,-6.358700000000383e-05,-0.0008838872380376,-0.000576984440201,0.0148190999999999,-0.0132635010954844,0.09,0.3,0.1299999999999999,0.1200000000000001,0.1,0.0299999999999998,-0.02,0.0500000000000002,0.1299999999999999,0.57,0.19,0.36,0.55,1.12,1.33,2.36,3.13,0.0064238550357655,0.0132733565408774,-0.0179729046496319,0.0010738448252445,0.0270382052309468,-0.0029620487540253,-0.007685307726192,0.0018689297766667,1.7000000000000028,-0.0073746592707948,-0.0024754565403846,0.0007681134830672,18.8985,0.0,-0.0013917886728229,-0.00050492300997,-0.0326744321843408,0.0080026035275251,-0.0102967323066396,0.0001923439115056,0.005152035745306,-0.0086707055756178,0.0030642373029747,-0.0034009757606972,0.0025089328260747,0.00232447907395,0.0001565582871698,-0.0013556094196767,-7.970450607341917e-05,0.0014113148924295,-0.0010562841363963,-0.0017439081055838,0.0027608226376898
2018-04-01,263.15,74.29,67.41,65.42,81.4,50.53,27.57,101.29,52.63,56.94,0.0012971141003053,0.0014888487995747,0.0021733586066225,-0.0005421376620269,0.0023456492302944,0.0112342434492296,0.0135431486001023,0.0156305027448242,0.0170897789707531,0.0039263434589331,0.0209338407373085,0.0107282106898898,0.0083902176456227,0.0079041133895376,0.0078258190831208,0.0068649760600294,0.1106985479772211,0.001761939900418,0.5852000000000004,85.0,0.0152802279999999,0.0005255721901615,0.0006311871035187,0.0,-1.5,-0.0724726488129912,-0.0040040093533821,0.0558855376176401,0.110629628337838,0.0220597180647317,0.0075990070288511,0.0009773952858775,0.0022880520168673,0.0109356194278822,0.0024989600676388,0.0016639598150085,0.0022796362455821,0.0006349878507361,0.00076675120334,-0.0001090136086396,-0.004169711330725,1.9020386684331925e-05,0.000936548886063,0.000757727744574,41.6,0.1000000000000005,42.3,7.1592919047975645,4.564348191467836,5.099866427824199,6.522092798170152,5.846438775057725,7.23561914106675,4.574710978503383,5.272999558563747,6.628041376179533,5.828945617610208,0.0083186157208849,-0.0131330312347675,-0.0838400649850967,0.0020606717033562,0.0027260976244729,-0.01,-0.0144348000394316,-0.0023792491089906,-0.0010191584779448,-0.0052904996254454,-0.0036665128839281,-0.0035836652095326,0.0136515665548699,0.0011077447157319,0.0009196377237872,0.0001376329999999,-0.0183486590506243,-0.0180790980957343,0.0466933,-0.032121724171934,0.1799999999999999,0.1200000000000001,0.06,0.0599999999999998,0.0899999999999998,0.0700000000000002,0.0300000000000002,-0.02,0.0300000000000002,0.51,0.07,0.24,0.46,1.01,1.18,2.16,2.98,0.0007334990898506,0.0216004641773174,0.0150623100972877,0.0073427526486348,-0.0156636750132607,0.0012563499006161,0.0025486997230137,-0.0004765743697996,-2.6000000000000085,0.013154035408629,0.0097888815621729,-0.0024478094036002,18.2708,0.0,0.0,0.0060423144559624,0.0076355677665045,0.0545956627576798,0.0127327871045208,0.0026010210660754,0.0065953787920696,0.0042707822852632,0.0010324263451257,0.0042792197629566,-0.0033020338446902,0.0015445392812392,0.0026977802780576,0.0024197522363422,0.0027482327654722,0.0019558321994868,0.0016804436691337,0.0029920084377073,0.0016615802824118
